1.091853451549817722e+00,8.284943111210754108e-01,9.173367445342128779e-01,1.045293800392475658e+00,7.361080870469071114e-01,6.615735049594687611e-01
1.091853451549817722e+00,8.284943111210754108e-01,9.173367445342128779e-01,1.045293800392475658e+00,7.361080870469071114e-01,6.615735049594687611e-01
1.091853451549817722e+00,8.284943111210754108e-01,9.173367445342128779e-01,1.045293800392475658e+00,7.361080870469071114e-01,6.615735049594687611e-01
1.091853451549817722e+00,8.284943111210754108e-01,9.173367445342128779e-01,1.045293800392475658e+00,7.361080870469071114e-01,6.615735049594687611e-01
1.091853451549817722e+00,8.284943111210754108e-01,9.173367445342128779e-01,1.045293800392475658e+00,7.361080870469071114e-01,6.615735049594687611e-01
1.091853451549817722e+00,8.284943111210754108e-01,9.173367445342128779e-01,1.045293800392475658e+00,7.361080870469071114e-01,6.615735049594687611e-01
1.108382106909731268e+00,8.575616181820766570e-01,8.353230760171617142e-01,1.107440650209156718e+00,7.654008953166063778e-01,6.521095266955539982e-01
1.108382106909731268e+00,8.575616181820766570e-01,8.353230760171617142e-01,1.107440650209156718e+00,7.654008953166063778e-01,6.521095266955539982e-01
1.108382106909731268e+00,8.575616181820766570e-01,8.353230760171617142e-01,1.107440650209156718e+00,7.654008953166063778e-01,6.521095266955539982e-01
1.108382106909731268e+00,8.575616181820766570e-01,8.353230760171617142e-01,1.107440650209156718e+00,7.654008953166063778e-01,6.521095266955539982e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.128317553146670482e+00,8.665458890142015980e-01,9.560743751538773871e-01,1.016100426679235502e+00,7.700611324808306346e-01,5.064214723684276054e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.096032641026459808e+00,8.383798159301351083e-01,9.055928424305006441e-01,8.151909276849512720e-01,5.042531017884415157e-01,7.942935581245434973e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.041475148806096485e+00,9.194904412853376341e-01,1.025505351671967214e+00,1.022018425536483033e+00,7.451481853544669187e-01,5.534230121542510483e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.159344756055065595e+00,9.060155730611088032e-01,9.406524604359365327e-01,8.459712879465944857e-01,3.205771721100667548e-01,8.496224797489053682e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.100756552519218667e+00,8.301423999200303605e-01,9.342212692555684761e-01,1.065419314775500004e+00,7.106344850460127871e-01,6.122630998771224631e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.128178892971754887e+00,8.727224009820084838e-01,9.394264718528553271e-01,7.020540382476381236e-01,8.407353717703700546e-01,6.784310658374067549e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.031631233011561788e+00,8.592475327577849820e-01,1.004555615648556000e+00,1.041816356630706597e+00,6.771719883355007408e-01,5.194180463319749697e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.027412368800777465e+00,8.715910882333997023e-01,9.400932203074245930e-01,9.486246411540663059e-01,8.618640928280656421e-01,5.802743023604304273e-01
1.052556986794020100e+00,8.085877150782865286e-01,9.040226772360279162e-01,9.928370622936653067e-01,7.993539893341451430e-01,5.038384432014492154e-01
1.052556986794020100e+00,8.085877150782865286e-01,9.040226772360279162e-01,9.928370622936653067e-01,7.993539893341451430e-01,5.038384432014492154e-01
1.052556986794020100e+00,8.085877150782865286e-01,9.040226772360279162e-01,9.928370622936653067e-01,7.993539893341451430e-01,5.038384432014492154e-01
1.052556986794020100e+00,8.085877150782865286e-01,9.040226772360279162e-01,9.928370622936653067e-01,7.993539893341451430e-01,5.038384432014492154e-01
1.052556986794020100e+00,8.085877150782865286e-01,9.040226772360279162e-01,9.928370622936653067e-01,7.993539893341451430e-01,5.038384432014492154e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
8.887061752238775147e-01,9.743099408894272395e-01,8.485510522974853975e-01,1.042384378535479827e+00,6.811314069065548260e-01,5.487495515314572136e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.126911265076407265e+00,8.642265488834804943e-01,9.871548260101029593e-01,1.041660037149209961e+00,8.433633078898186142e-01,6.145419985769552396e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.133734664816698823e+00,8.973968712988273921e-01,9.327586592521589504e-01,1.010930790149107805e+00,5.994899031995618577e-01,4.638278098866128185e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.089446937250500458e+00,9.375566474710036458e-01,9.968983890201063014e-01,9.945802766405872353e-01,6.657141266110258027e-01,4.748339136434814312e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.147480500086695887e+00,9.295839638348983858e-01,9.813043859964594162e-01,8.965255125201225805e-01,6.883495226227129837e-01,5.942232522250723292e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.119137131827443898e+00,9.306774508067590101e-01,9.481160877204727333e-01,8.628658024190333231e-01,7.364584720516845762e-01,5.559289470245085685e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
1.113640821735071729e+00,8.622254835858508271e-01,1.016557603345803695e+00,1.009235617683890363e+00,3.896045727269805692e-01,5.542768859355533539e-01
