-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.738254792875587373e+00,-6.667433597167201631e-01,-7.232595725700594613e-01,-6.794350114576976907e-01,-1.122235596485009035e+00,-9.349393574095971049e-01
-1.726222221378989286e+00,-7.061122070677938733e-01,-6.617439082739650091e-01,-6.590900538612031179e-01,-1.108009634922446196e+00,-9.987399186751727553e-01
-1.726222221378989286e+00,-7.061122070677938733e-01,-6.617439082739650091e-01,-6.590900538612031179e-01,-1.108009634922446196e+00,-9.987399186751727553e-01
-1.726222221378989286e+00,-7.061122070677938733e-01,-6.617439082739650091e-01,-6.590900538612031179e-01,-1.108009634922446196e+00,-9.987399186751727553e-01
-1.726222221378989286e+00,-7.061122070677938733e-01,-6.617439082739650091e-01,-6.590900538612031179e-01,-1.108009634922446196e+00,-9.987399186751727553e-01
-1.726222221378989286e+00,-7.061122070677938733e-01,-6.617439082739650091e-01,-6.590900538612031179e-01,-1.108009634922446196e+00,-9.987399186751727553e-01
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.677636431179662546e+00,-7.498235208783806671e-01,-7.532645652456864127e-01,-6.657113987022234003e-01,-7.853328353471782375e-01,-1.024017679440410555e+00
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.748752334810544040e+00,-7.590094651021777050e-01,-7.337989502638975203e-01,-7.111531052423859522e-01,-8.927632972760910501e-01,-9.806129588234386851e-01
-1.756566092445003724e+00,-6.596088991384748690e-01,-7.233025946464847200e-01,-7.721818811136702543e-01,-1.051105837255809972e+00,-8.823933656724400887e-01
-1.756566092445003724e+00,-6.596088991384748690e-01,-7.233025946464847200e-01,-7.721818811136702543e-01,-1.051105837255809972e+00,-8.823933656724400887e-01
-1.756566092445003724e+00,-6.596088991384748690e-01,-7.233025946464847200e-01,-7.721818811136702543e-01,-1.051105837255809972e+00,-8.823933656724400887e-01
-1.756566092445003724e+00,-6.596088991384748690e-01,-7.233025946464847200e-01,-7.721818811136702543e-01,-1.051105837255809972e+00,-8.823933656724400887e-01
-1.756566092445003724e+00,-6.596088991384748690e-01,-7.233025946464847200e-01,-7.721818811136702543e-01,-1.051105837255809972e+00,-8.823933656724400887e-01
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.753921882181354031e+00,-7.585745888276671511e-01,-7.381222471594935941e-01,-5.830813791961726444e-01,-8.921325848340456721e-01,-1.040603929372434289e+00
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.700760759347719198e+00,-7.545725062956550877e-01,-7.724505835957223843e-01,-6.802765695343507835e-01,-9.263309289214798348e-01,-9.595117489159460389e-01
-1.590229517804548021e+00,-7.490640734851972127e-01,-6.617654193121723649e-01,-6.475635778883762628e-01,-8.723353948115603052e-01,-8.936265055997357765e-01
-1.590229517804548021e+00,-7.490640734851972127e-01,-6.617654193121723649e-01,-6.475635778883762628e-01,-8.723353948115603052e-01,-8.936265055997357765e-01
-1.590229517804548021e+00,-7.490640734851972127e-01,-6.617654193121723649e-01,-6.475635778883762628e-01,-8.723353948115603052e-01,-8.936265055997357765e-01
-1.590229517804548021e+00,-7.490640734851972127e-01,-6.617654193121723649e-01,-6.475635778883762628e-01,-8.723353948115603052e-01,-8.936265055997357765e-01
-1.590229517804548021e+00,-7.490640734851972127e-01,-6.617654193121723649e-01,-6.475635778883762628e-01,-8.723353948115603052e-01,-8.936265055997357765e-01
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.653026616518998626e+00,-6.501834557462577990e-01,-7.388320645554885546e-01,-6.452522957951922766e-01,-8.828822166567270591e-01,-1.112180713589145498e+00
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
-1.581128345256316958e+00,-6.897445080289994479e-01,-8.034880123755226977e-01,-7.735915069365854047e-01,-9.554485932724029462e-01,-8.690812495435897844e-01
